series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
wa.minedex.sites,site:wa:S0000052,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000052,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000053,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000053,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000053,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000054,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000054,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000054,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000055,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000055,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000055,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000056,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000056,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000056,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000057,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000057,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000057,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000058,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000058,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000058,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000059,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000059,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000059,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000060,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000060,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000060,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000061,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000061,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000061,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000062,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000062,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000062,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000063,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000063,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000063,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000064,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000064,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000064,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000065,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000065,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000065,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000066,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000066,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000066,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000069,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000069,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000069,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000071,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000071,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000071,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000072,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000072,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000072,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000073,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000073,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000073,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000075,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000075,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000075,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000076,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000076,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000076,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000077,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000077,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000077,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000078,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000078,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000078,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Proposed,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000080,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000080,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000080,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Proposed,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000081,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000081,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000081,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000083,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000083,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000083,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000084,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000084,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000084,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000085,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000085,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000085,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Proposed,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000087,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000087,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000087,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000088,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000088,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000088,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Proposed,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000091,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000091,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000091,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000093,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000093,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Deposit,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000093,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Undeveloped,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000094,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000094,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000094,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000095,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000095,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000095,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000098,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000098,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000098,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000099,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000099,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000099,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000100,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000100,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000100,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000101,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000101,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000101,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000102,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000102,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000102,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Operating,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000104,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000104,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000104,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000106,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000106,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000106,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000107,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000107,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Infrastructure,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000107,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,stage,Care and Maintenance,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000108,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
wa.minedex.sites,site:wa:S0000108,2026-09-02T00:00:00Z,2026-09-03T17:56:38Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175638Z-dd58defbeba5.json,2
